time,ankle_angle_r,ankle_angle_l,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_roll,imu0_pitch,imu0_yaw,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_roll,imu1_pitch,imu1_yaw
16.3033333,-7.76659537,-32.07962183,385.18707331730417,-169.0270745192238,906.404188701922,0.16429627403831626,2.7830504807693295,-4.58774399038462,-64.86505649038435,-6.355090745192266,38.651186899038336,990.707039663456,-87.5092025240329,-115.18895132211291,-8.159548677884963,-5.449387019230582,-6.246949519230671,-143.25533112980744,-2.910338341346326,23.646189302884633
16.32,-7.28839405,-30.36498606,393.41240691603196,-191.01765385603022,911.6343280835401,0.6261846272361568,2.309738080972358,-4.620920568347169,-65.47395018402808,-6.331843704527953,38.915396302319614,1010.3763100231105,-107.0744723101943,-117.15914191560412,-6.805527689805706,-6.056184627236156,-6.437238294958492,-144.31486647265257,-2.3703941624582705,23.459738080972357
16.3366667,-7.34338916,-31.84455314,385.28567282946807,-186.31470475619892,914.594475519986,0.538212374104833,2.0481989500413955,-4.723158592256546,-64.8795430682759,-5.99422046278071,38.584905945961395,1011.593655796171,-107.36454298268137,-103.8658211789222,-6.515457017318639,-5.968212374104833,-6.130524223230363,-144.72619619675308,-2.4916532140717167,23.198198950041395
16.3533333,-5.68066074,-31.38203547,377.15898750320997,-181.6117838740051,917.5546051955832,0.4502406488059598,1.7866613883420426,-4.82539600273902,-64.28513951895918,-5.656599246768819,38.25441757254131,1012.8109942651715,-107.65461191474792,-90.57258020200328,-6.225388085252084,-5.88024064880596,-5.823811991782941,-145.13752345288026,-2.612911538132326,22.936661388342042
16.37,-5.27140371,-31.30507931,369.0322534166444,-176.9088347741728,920.5147526320297,0.3622683956746173,1.5251222574110246,-4.927634026648418,-63.69073240320687,-5.318976005021504,37.92392721618302,1014.0283400382323,-107.94468258723505,-77.27925946531852,-5.935317412764955,-5.7922683956746175,-5.517097920054747,-145.54885317698086,-2.7341705897457977,22.675122257411022
16.3866667,-4.92998422,-31.34051404,373.36685305673456,-204.9732255225533,907.8470716643088,2.312778720729282,2.87828335690717,-5.420923306616389,-59.382199277070434,-4.2381533867672205,37.57520273455916,1014.7063243752947,-172.23748672010268,-112.7098118811896,-3.120275498978384,-9.747904290429176,-7.542373251610949,-145.53387395882444,-3.493477290586224,21.938973125883997
16.4033333,-5.12095816,-32.40086806,386.6199223053722,-168.15209305332178,909.1282177251894,1.9847526936488111,2.226404145280662,-4.9673947419973805,-55.02728574227149,-4.390201661246742,37.016844258120095,1008.9904060651174,-65.61922775535062,-182.92515041335594,-12.06972064412547,-7.353579516514307,-6.779431806605723,-143.69812917760441,-2.885541629118787,22.013743016103135
16.419999999999998,-6.59239849,-34.65587284,391.28285186416434,-137.8898954124685,913.6416430982457,1.0492364343067933,1.1304679588810322,-4.250160077737473,-52.370048202321954,-4.838804403416334,36.537233161151754,1004.0452903646501,13.0559529228261,-214.4592513936489,-17.715250345215697,-4.623966526875704,-5.987073083414285,-142.13846877716978,-2.275077993146839,22.17434626400041
16.4366667,-6.56181361,-34.04659706,385.3012343502273,-141.63613110520146,915.09709189127,0.2820891934741072,0.2610344192706546,-3.406298112821518,-51.05098114100131,-5.284175996010865,36.21332654835573,1001.1834049634326,-6.610718981742956,-196.04132471999085,-15.064330435227191,-3.9484507620313662,-6.507028435534217,-141.15822508055024,-2.130172403211776,22.15942951209533
16.4533333,-7.02512742,-32.39712707,379.3196527259239,-145.38234432056493,916.5525319516188,-0.4850534444842858,-0.6083939037488575,-2.5624412110672856,-49.73192199406729,-5.729544916381155,35.88942187899552,998.3215367334934,-26.277272886515203,-177.6235085536731,-12.413426430726524,-3.272939050273559,-7.026980667928239,-140.17798726538118,-1.9852676827085238,22.14451284969058
16.47,-8.25537208,-30.83094058,373.33803521198814,-149.1285800132971,918.0079807446427,-1.2522006853168082,-1.47782744335905,-1.7185792461515108,-48.41285493274693,-6.174916508975592,35.56551526619957,995.4596513322765,-45.94394479108007,-159.20558188001894,-9.762506520738585,-2.5974232854293655,-7.54693602004806,-139.19774356876184,-1.8403620927734916,22.129596097785505
16.4866667,-9.52633995,-29.27850771,367.356417698051,-152.87481570603003,919.4634295376669,-2.0193479261494947,-2.3472609829694275,-0.8747172812355561,-47.09378787142629,-6.620288101570123,35.241608653403546,992.597765931059,-65.61061669564913,-140.78765520636088,-7.111586610750081,-1.921907520585028,-8.06689137216799,-138.2174998721423,-1.6954565028384287,22.114679345880425
16.5033333,-10.90455147,-28.09938338,372.80434107149483,-187.67711958864155,908.6227785171467,3.3398075163522822,2.9416168475178743,-3.633426178683467,-36.37822012174331,-8.74476449015094,33.448575636129846,984.6943726794982,-102.77638371960762,-94.43574966917069,-8.392620023441168,-2.7187182880263054,-8.621976898937682,-129.46813406934064,-2.469168928882073,20.365341941094094
16.52,-12.48536705,-28.26254218,359.1144508961295,-179.16703867657492,914.06,3.917825718269088,3.0129377524182894,-3.1995407965276748,-31.72396955890615,-9.687370682840516,32.70540940253249,1004.3302531008812,-61.96440792215971,-52.344646075568576,-6.478464722537738,-5.934069160785824,-9.754781465139356,-125.39885752475695,-3.2483803555773356,19.442045647268433
16.536666699999998,-14.41398286,-32.46472387,358.7647177659285,-173.0275454388676,914.06,2.9692344884087296,2.17932727769252,-2.514447130517416,-30.238801471751042,-10.302996809290294,32.37723516391918,1002.9864155252457,-49.91777838941288,-71.11764978368885,-5.544246087069203,-6.475436882877847,-9.637405277606131,-123.79870868246725,-2.76210757865397,19.937900153786348
16.5533333,-15.52886225,-38.07189708,358.41498673412195,-166.88808903804517,914.06,2.0206489500842317,1.345721804619476,-1.829357575060834,-28.753642295586424,-10.91861924199079,32.04906289434732,1001.6425860126193,-37.871221136296974,-89.89054085401484,-4.610033056901138,-7.01680135677011,-9.520029794328604,-122.19856944105118,-2.275837719361361,20.433751685183243
16.57,-16.34056135,-43.87911006,358.06525360392084,-160.74859580033655,914.06,1.072057720223671,0.5121113298935289,-1.1442639090504292,-27.268474208431,-11.534245368440699,31.720888655733948,1000.2987484369835,-25.82459160354758,-108.66354456213912,-3.6758144214324036,-7.558169078862249,-9.402653606795353,-120.59842059876115,-1.7895649424378919,20.92960619170126
16.5866667,-16.97149003,-48.80496293,357.71552047371983,-154.60910256262923,914.06,0.1234664903633127,-0.3214991448322406,-0.4591702430401705,-25.783306121275892,-12.149871494890476,31.392714417120644,998.954910861348,-13.777962070800761,-127.43654827025941,-2.741595785963869,-8.09953680095427,-9.285277419262126,-118.99827175647145,-1.3032921655145262,21.425460698219176
16.6033333,-18.06771975,-50.0,368.3444346709919,-179.05193258914957,917.1629745453154,0.7276370312659857,0.6166604232655452,-0.5816921490242206,-19.740126903034703,-14.08706291509142,30.751871034280164,983.2505844296003,-47.88091125983513,-160.88865184045068,-0.5197347246344884,-8.203421758455171,-7.026231940329047,-111.629187755441,-1.6139656751302625,22.52726053055073
16.62,-19.98548137,-50.0,369.9813883212424,-174.3220092980486,916.5137276489221,0.5850155818943547,0.6943571829978517,-0.5486976346173507,-19.297361806477998,-14.270129253090829,30.765707443547562,985.0695400786758,-43.35959844691954,-167.43753078062716,-2.116243486257224,-7.671252171247592,-6.753761111678767,-110.94056030959439,-1.7001771482578902,22.524067513027486
16.6366667,-19.84538273,-50.0,371.61834197149255,-169.59208600694865,915.864480752529,0.44239413252275406,0.7720539427301415,-0.5157031202104878,-18.85459670992139,-14.453195591090196,30.779543852814957,986.8884957277509,-38.83828563400492,-173.98640972080221,-3.7127522478796195,-7.139082584040127,-6.481290283028545,-110.25193286374792,-1.7863886213854996,22.52087449550424
16.6533333,-19.59165267,-50.0,373.2552858000407,-164.862191095331,915.2152377516094,0.29977353887811775,0.8497502362828165,-0.4827088037703108,-18.411834269949978,-14.63626083069376,30.793380179064062,988.7074404631142,-34.31699994891227,-180.53524936778317,-5.309251430468832,-6.606916189843723,-6.208821089199986,-109.56330954965777,-1.872599577245317,22.517681497139062
16.669999999999998,-19.26215316,-50.0,374.89223945029084,-160.13226780423105,914.5659908552162,0.15715208950651716,0.9274469960151064,-0.449714289363448,-17.96906917339337,-14.819327168693128,30.807216588331457,990.5263961121893,-29.795687135997646,-187.08412830795822,-6.905760192091227,-6.074746602636258,-5.936350260549764,-108.87468210381132,-1.9588110503729264,22.514488479615817
16.6866667,-18.98772479,-50.0,376.52919310054136,-155.4023445131301,913.916743958823,0.014530640134886141,1.005143755747413,-0.4167197749565781,-17.526304076836663,-15.002393506692535,30.821052997598855,992.3453517612647,-25.274374323082057,-193.63300724813467,-8.502268953713962,-5.542577015428679,-5.663879431899484,-108.18605465796472,-2.045022523500554,22.511295462092573
16.7033333,-18.99502099,-48.50496034,378.16613692908953,-150.67244960151245,913.2675009579034,-0.12808995350975017,1.082840049300088,-0.38372545851640105,-17.083541636865252,-15.185458746296097,30.83488932384796,994.164296496628,-20.75308863798941,-200.18184689511563,-10.098768136303175,-5.010410621232275,-5.391410238070925,-107.49743134387457,-2.1312334793603713,22.508102463727393
16.72,-18.59191667,-42.08531116,379.80309057933965,-145.94252631041252,912.6182540615102,-0.27071140288135076,1.1605368090323778,-0.35073094410953826,-16.640776540308643,-15.368525084295467,30.848725733115355,995.9832521457032,-16.231775825074784,-206.73072583529068,-11.69527689792557,-4.47824103402481,-5.118939409420703,-106.8088038980281,-2.217444952487981,22.50490944620415
16.7366667,-19.96057756,-33.45266629,381.44004422959017,-141.21260301931153,911.969007165117,-0.4133328522529819,1.2382335687646844,-0.31773642970266835,-16.198011443751938,-15.551591422294873,30.862562142382753,997.8022077947787,-11.710463012159202,-213.27960477546716,-13.291785659548307,-3.946071446817232,-4.846468580770423,-106.1201764521815,-2.3036564256156087,22.501716428680904
16.7533333,-20.5728207,-25.07034578,357.0934624365716,-185.27900369828706,930.4280308549053,1.8041402554398969,5.215226262148478,-1.1022398082050215,-5.381357443880585,-21.007217188440688,26.185791820761963,1016.0531430506551,-61.69750924571763,-83.41434647802971,-4.301515717725779,-2.271606325793396,-4.135045304033809,-90.2128053668185,-4.749072396146896,21.22832575040846
16.77,-22.19645593,-17.34434766,368.1202612453777,-175.1301917949595,920.3688094521367,1.6070411542100187,5.433827083512525,-0.9696458673776489,-5.109002322181117,-20.931961167971096,25.762924658123314,994.6195116969113,-36.325479487398766,-115.17238711619663,-2.835815128579957,-2.160514105100192,-4.812349488260118,-89.43874344198844,-4.723987055990366,20.71945170723314
16.786666699999998,-22.05249725,-11.51121672,379.1470600541838,-164.98137989163195,910.3095880493682,1.4099420529801405,5.652427904876572,-0.8370519265502764,-4.836647200481649,-20.856705147501508,25.340057495484665,973.1858803431677,-10.953449729079907,-146.93042775436354,-1.3701145394341356,-2.0494218844069882,-5.489653672486427,-88.66468151715837,-4.698901715833836,20.21057766405782
16.8033333,-21.58311486,-8.85769051,352.11116485925925,-155.14140557037038,925.291887437037,1.1443776296296224,3.797469955555551,-1.4551405925925909,-6.1732528888888965,-19.137751051851847,24.72441765925926,1006.1464262518518,23.644497896296304,-134.54835282962966,-2.52232936296296,-0.8825301333333326,-2.9388755259259245,-88.71566257777778,-4.431004029629629,18.444417748148144
16.82,-20.21071538,-6.70988842,349.3358506666665,-155.86239466666672,926.8573226666667,-0.5099466666667907,2.745615999999921,-1.0353866666666351,-7.876960000000127,-18.476021333333282,24.882442666666677,998.5513493333328,24.967957333333434,-142.62738133333394,-1.890229333333286,-0.7047519999999867,-2.608010666666642,-89.72307200000007,-4.243349333333319,17.372810666666588
16.8366667,-18.4997876,-5.82442216,347.32284266650674,-156.57697004597938,927.8174806422144,-1.9894436639757775,1.7766540610163664,-0.6580375773188215,-9.471864817505073,-17.88286463778101,25.038105288382322,992.042812173314,24.525764696192134,-150.72562554478822,-1.700812532762032,-0.41000732375810056,-2.2213908400605558,-90.66563167038592,-4.09099249651784,16.426097724992147
16.8533333,-17.9545638,-5.95132301,350.4330560289954,-157.24843665473497,924.7097634381226,-2.293974988392806,1.36478792553432,-0.5656797166349687,-10.335535622818941,-17.750568242747388,25.177890158606534,992.8365905435157,12.2172076412711,-158.9529636208417,-4.486525303658782,0.6708292620826635,-1.4600625290179852,-91.17235182494868,-4.17586188201111,16.318762913927127
16.87,-17.00418497,-5.20075785,353.5432880528391,-157.91990729230636,921.6020275876527,-2.5985081400051104,0.9529193188455469,-0.4733213018017287,-11.199211610178429,-17.618271053932204,25.31767586754333,993.6303736764067,-0.09142326528853317,-167.18035106112168,-7.27225478889921,1.7516723329689585,-0.6987296499872233,-91.67907501984456,-4.260731776722736,16.211427458850658
16.8866667,-17.59624192,-5.50882249,356.6535200766821,-158.5913779298776,918.4942917371836,-2.9030412916173507,0.5410507121568617,-0.3809628869685084,-12.062887597537731,-17.485973865117053,25.457461576480092,994.4241568092978,-12.400054171845543,-175.4077385013999,-10.057984274139045,2.832515403855023,0.06260322904337645,-92.18579821474034,-4.345601671434344,16.104092003774213
16.9033333,-16.99660062,-4.73604948,353.8222275073736,-158.80847087020643,925.581401917406,-2.244968289085378,1.8480899705017768,-1.179538348082755,-15.564766224189288,-16.460132743362667,25.4435199115044,1001.0417193952812,-0.2385984513232735,-167.6223547197613,-4.826786135691825,4.197022492625444,1.2380092182891775,-93.27448930678477,-4.799111356932222,14.766514749262312
16.919999999999998,-16.4368965,-4.23923654,353.4581364443457,-161.83498612806545,926.5422694484521,-3.140474975030422,1.673710742425981,-0.7848052380424472,-17.0174692043058,-14.98396709577193,25.45330484962823,997.723893019643,-0.6181087004765713,-148.19893463544676,-3.5971273998445357,4.165643380312964,1.1023812562423945,-94.30622516923754,-5.097682832094093,13.321671290644852
16.9366667,-15.02915895,-3.07805055,354.92394043391414,-165.10876917101328,924.2857636222395,-4.379703584507848,0.9384967539673588,-0.08195916102539957,-17.618587559649328,-13.749362473643302,25.508792697813785,992.3045798468538,-8.631478775940671,-132.9582723338139,-4.864099933414741,3.9945558484074986,0.792574103873038,-95.16628681611365,-5.282642326045948,12.230410276328909
16.9533333,-15.28341229,-2.70813568,354.50992790137593,-169.43459922192113,922.2978570490257,-4.603120299105713,0.8034398504471435,-0.07663847954595862,-18.18127508968121,-13.184163514492129,25.287042592249513,991.1002412213484,-9.976723040908082,-133.65435800057278,-6.116788908163141,4.083198629098815,0.9763972581976302,-95.67823623625311,-5.355839601192383,11.768082691951417
16.97,-15.1766539,-2.13848866,353.6201315324116,-174.02673442578737,920.377917880661,-4.5694371558010705,0.8202814220994646,-0.24786112467789034,-18.73424002559909,-12.788386580662582,24.995122016942613,990.9627017195211,-9.63427775064422,-138.3840327062663,-7.365872139043626,4.237579702578426,1.2851594051568513,-96.10208245616985,-5.400750458931906,11.464934402209636
