time,ankle_angle_r,ankle_angle_l,imu0_acc_x,imu0_acc_y,imu0_acc_z,imu0_gyro_x,imu0_gyro_y,imu0_gyro_z,imu0_roll,imu0_pitch,imu0_yaw,imu1_acc_x,imu1_acc_y,imu1_acc_z,imu1_gyro_x,imu1_gyro_y,imu1_gyro_z,imu1_roll,imu1_pitch,imu1_yaw,madgwick_angle
10.3966667,13.46475417,7.77092758,333.35271708149105,-125.59606592230952,949.0999559587502,-2.514379483600763,-0.9381662402109672,-7.1689476312322284,,,,1033.2219085678855,-167.1610287198544,52.37821181670296,-16.092135892068093,-36.88610169806936,2.5069271303404204,-113.30630709467316,-4.421169682871984,6.247110025587342,12.976844032026007
10.4133333,13.01763169,8.34072799,318.96441558501874,-165.2252785764159,951.245149104443,-1.0489282623864988,-2.2304512677367736,-10.306615678064889,,,,1065.844351802747,-109.42431826005644,80.20627759944367,-19.449492393580137,-37.80103949755763,3.1220548034427043,-113.01941981856244,-4.372062851826003,6.169572923935793,13.00789438411962
10.43,12.46328629,8.89999232,304.5760277583942,-204.8547290067436,953.390355121346,0.4165317515700542,-3.5227440490035753,-13.44430255098068,,,,1098.466990773046,-51.687261378618274,108.03451035124296,-22.806869039311287,-38.71598278669453,3.737186167325702,-112.73253082112122,-4.322955726137864,6.092035357059785,13.053988585463244
10.446666700000002,11.84497215,9.38366765,282.699367146406,-229.82459563031017,995.674225593902,0.2815443615974389,-6.940585804289126,-22.118154499740815,,,,1161.1250148546385,-17.50253858158552,71.32268267729413,-26.393908849199654,-40.77797231373929,6.003531298769117,-112.16612531067564,-3.950978035951632,6.616654181839281,13.140449191370887
10.463333300000002,11.08071684,9.65408764,239.30892167500787,-249.946204159719,1087.197781128271,2.792828324987836,-19.42974186143821,-42.82803603227834,,,,1262.685906302175,-41.74601645103461,-79.71062708682258,-31.15146452420768,-43.67408938508618,11.490335698386728,-111.16274968697824,-3.101986992209196,7.868429500556486,13.366191766790434
10.48,10.3954046,10.05078049,180.71577907623623,-331.1812952142487,1099.0868329159714,19.719220923762393,-43.46290066778044,-65.34245687256615,,,,1309.6740358931568,-91.2789016416266,-188.398935726214,-37.62059265442426,-42.89733027267666,16.614627156371903,-110.48453464106842,-2.6962173066221347,7.897413049526991,13.845682417997608
10.4966667,9.85651864,10.28050375,172.03438322920545,-328.34758203827056,1105.6876834634909,28.29414789144851,-57.852248906676635,-79.59872454119434,0.0,0.0,0.0,1276.1935620656054,-89.77970128856175,-250.83465857086904,-49.71143408824573,-39.49502821163642,18.436859566575603,-109.89914982428742,-2.4831835220616987,7.45899814525581,14.473340246970839
10.5133333,9.36041435,10.53401226,201.66787135884303,-260.9783344006274,1108.2289983014446,30.458007516594996,-64.83842426786384,-87.51552223740696,0.0,0.0,0.0,1180.941437543932,-49.1056481843046,-277.7641356501356,-66.1177201483789,-34.07724433814937,17.724250156189015,-109.3850297930496,-2.4181050370948873,6.66178670441237,15.16845952349369
10.53,9.24095114,10.68411731,231.30153729012272,-193.60868254587675,1110.7703283873489,32.62188012495131,-71.82464154627138,-95.4323674345963,0.0,0.0,0.0,1085.6887415072183,-8.431351034749781,-304.69377430691287,-82.52410464662333,-28.65942795782867,17.011636470128813,-108.87090667707923,-2.3530261616555994,5.864570480281095,15.928778383217391
10.5466667,8.78844326,10.7957747,85.8491819012973,-292.9899881169872,1113.4954296160877,14.821264168192195,-46.56353747715124,-85.24577148080594,0.0,0.0,0.0,1013.296766910423,2.0151873857415197,-201.67588391226144,-106.72454661791416,-15.369379341865873,13.664958866545115,-107.98363071297996,-2.1209972577696745,5.120716636197478,16.42483102689148
10.5633333,8.22973968,10.98720737,-240.00464013194116,-564.1848866942183,1116.4098656704557,-23.549935974882317,11.923895159366625,-56.40610197917528,0.0,0.0,0.0,964.460091844846,-18.683932318575387,35.23464871631546,-138.9555598919001,6.031854502821464,7.604256617121127,-106.71187679834672,-1.7169504411414085,4.431849932437811,16.324116180737214
10.580000000000002,7.57587503,11.03039001,-196.87893511129903,-472.85215033403693,1077.1393162208185,-20.95358280814663,14.766442076222068,-51.03423521138145,,,,941.9327045522148,-11.03630250736992,39.90368694382089,-112.14501933947984,12.695739904249844,5.366714451867487,-106.23144329339208,-1.539425766141014,4.3513272564983305,16.193708294863477
10.5966667,6.31933669,11.08318093,-147.2949278353316,-375.1740452652102,1037.1304004490016,-17.640168375213086,16.63502749452269,-46.07312965567618,,,,919.865815233562,-2.8925158773094424,40.507765221389725,-84.30106798571921,19.101674474588037,3.1960898947824496,-105.76486044467286,-1.3658659625111615,4.281452530361636,16.043251349800826
10.6133333,4.95387698,11.11241599,-97.7112180628057,-277.49652626382783,997.1217247301936,-14.3267738227259,18.503601701333487,-41.11205386654402,,,,897.7990583159773,5.251221890130147,41.11183987449623,-56.45728369532861,25.507570609396595,1.025478361418397,-105.29828039544508,-1.1923072002380233,4.2115782234724515,15.872515394339432
10.63,3.50959073,11.09070907,-48.12721078683822,-179.81842119500112,957.1128089583772,-11.013359389792353,20.372187119634106,-36.15094831083876,,,,875.7321689973246,13.395008520190627,41.71591815206507,-28.613332341567997,31.913505179734784,-1.1451461956666409,-104.83169754672586,-1.0187473966081708,4.141703497335757,15.68131081927331
10.6466667,2.30977979,11.18686205,65.53373715594893,-183.9263881009321,892.7494247886005,0.9242037193008296,16.781993868544227,-8.37037708452582,0.0,0.0,0.0,903.3012384529874,85.69132806656836,20.461285786477124,0.1496740558572975,31.14354933800487,-6.205224943570485,-101.86830010443684,0.1602070545430159,3.695352760839536,15.51582116789571
10.6633333,1.37855426,11.15570837,106.52224236094952,-142.1181127918315,930.5823765791888,9.273506080922182,14.49112946804556,17.40746228481085,0.0,0.0,0.0,931.9538880504008,19.621226594343423,21.011542431694934,15.730920897484232,29.431015901357583,-9.663980999225329,-100.44212471785188,0.5981664252265839,3.6279743961189874,15.363811910873347
10.68,1.07583595,11.21312327,121.36301671523994,-125.03896977142333,957.641139877412,12.08015369133662,14.62658089052097,29.37619156527297,,,,947.9861408575867,-3.58086921860537,9.204810957043236,26.21512657317948,29.038458643177304,-11.51144856698508,-99.5353628605408,0.870442254662355,3.475164211874496,15.206315219872156
10.696666700000002,0.28949599,11.39678958,117.64052494216944,-125.51598890442652,977.05080880066,10.951861860762886,16.484559522720573,31.541292105022567,,,,955.0586574094652,3.650653710940573,-11.374535018363408,33.08071701713394,29.583001032450344,-12.214997333925844,-98.99735497993906,1.025092293215898,3.261703595279465,15.029654638610051
10.713333300000002,0.52991925,11.78030068,113.9180555040052,-125.99300517532058,996.4603612661264,9.823576799926675,18.34252700707055,33.706379654194755,,,,962.1311315263284,10.88213325143521,-31.95375751793971,39.94626626762764,30.127540154475543,-12.9185418795824,-98.45935032737816,1.1797414038710543,3.048244259445587,14.833763627586643
10.73,-0.02663333,11.93683506,110.1955637309355,-126.47002430832366,1015.8700301893704,8.695284969353182,20.20050563926976,35.871480193943896,,,,969.2036480782052,18.113656180979618,-52.53310349334197,46.81185671158064,30.672082543748463,-13.622090646523016,-97.9213424467765,1.334391442424564,2.834783642850602,14.618559358409808
10.7466667,0.30426769,12.13889891,106.4730719578658,-126.94704344132674,1035.2796991126145,7.566993138779687,22.05848427146897,38.03658073369303,,,,976.2761646300818,25.34517911052402,-73.11244946874423,53.67744715553364,31.216624933021382,-14.32563941346363,-97.38333456617488,1.4890414809780737,2.6213230262556166,14.383943690279652
10.7633333,-0.14745792,12.14922822,82.53279547434767,-31.903155102358006,1085.5620248022296,-8.99537201618397,37.003545416116694,27.398518345022833,0.0,0.0,0.0,1017.39882128592,74.27884810683507,-92.56774108198113,4.553554189635846,47.72350695756444,-20.166785527575765,-94.93103769938836,2.43185864886082,0.6191662310101258,14.003117610574762
10.78,-0.62633248,11.94106478,92.64206052606684,-23.79388829938601,1072.223431161951,-9.6797711293426,37.187585513772795,24.576090909874953,0.0,0.0,0.0,1019.5397252344352,73.8216234892207,-91.05947496915884,0.1351540326264562,48.4165329503007,-20.0891436113771,-94.65641536616717,2.5080627517965497,0.4380017598799003,13.620852838112013
10.7966667,-0.57992367,11.58352421,102.75132557778386,-15.684621496415737,1058.8848375216753,-10.364170242501082,37.37162561142886,21.753663474727674,0.0,0.0,0.0,1021.6806291829498,73.36439887160641,-89.5512088563369,-4.283246124381993,49.10955894303681,-20.01150169517845,-94.381793032946,2.5842668547322636,0.2568372887497133,13.237319718580608
10.8133333,-1.41566139,11.1895607,112.86052997403333,-7.5754033489478125,1045.5463239127994,-11.048565249273198,37.55566460484658,18.931252974110738,0.0,0.0,0.0,1023.8215202860667,72.90717699733429,-88.04295179309331,-8.70161977104315,49.80258077762538,-19.93386024483035,-94.1071723474555,2.660470500444285,0.0756739046041533,12.85268978880266
10.830000000000002,-2.23773733,10.89617555,122.96979502575248,0.5338634540241856,1032.2077302725208,-11.732964362431828,37.73970470250268,16.108825538962858,0.0,0.0,0.0,1025.962424234582,72.44995237971992,-86.53468568027104,-13.12001992805254,50.49560677036164,-19.856218328631684,-93.83255001423429,2.7366746033800147,-0.1054905665260721,12.467140184508928
10.8466667,-2.54980218,10.58029492,133.0790600774695,8.64313025699446,1018.8691366322452,-12.417363475590312,37.92374480015874,13.286398103815582,0.0,0.0,0.0,1028.103328183097,71.99272776210563,-85.02641956744908,-17.53842008506099,51.18863276309776,-19.778576412433033,-93.55792768101313,2.812878706315728,-0.2866550376562591,12.08085893191347
10.8633333,-3.09829165,10.40847451,143.18826447371896,16.75234840446238,1005.5306230233692,-13.101758482362428,38.10778379357645,10.463987603198644,0.0,0.0,0.0,1030.2442192862136,71.53550588783351,-83.51816250420549,-21.95679373172215,51.88165459768632,-19.700934962084933,-93.28330699552264,2.8890823520277493,-0.4678184218018191,11.694047815186059
10.88,-4.02364367,10.2537315,513.2609477774527,-291.13744289637935,895.223655103789,-12.553914794806882,37.118947967018094,-5.962611600800386,58.798958392563726,-56.40307553785825,-52.93760212301638,978.274068808642,-209.80809212395292,-179.22513174106862,-8.81319258838461,57.98012937162443,-8.261652450004027,-89.04128660790454,3.943212491706967,-1.2200663444224138,11.327535789192464
10.8966667,-4.5418395,9.90805698,547.784791117145,-354.21669275277867,845.4590148370826,-6.1689173454873805,30.507464184121982,22.669523370830348,68.31724104603019,-65.53351645332268,-61.50705766744217,992.3013221004657,-240.6482304919826,-191.72249945047884,27.736510925782675,52.30277413046285,-12.789321421644722,-88.70226768166536,3.815407260149986,-0.979766744246188,11.011090167300662
10.9133333,-4.63814056,9.40826679,541.9340257951897,-266.3528514675402,815.9304285298662,-0.7329852922158366,24.990720455132823,39.88241029868226,46.10480511378185,-44.22617128911162,-41.50886164985647,1003.2189794899156,-182.25101989591036,-220.5938174618586,56.64554105249735,49.21307439552605,-15.254077531031967,-88.64300578613911,3.745370474528053,-1.1521649857770997,10.73955235062103
10.93,-4.64026855,9.24427137,536.0832253685029,-178.48848299715786,786.4016650504275,4.702979376777714,19.473943625549673,57.095400504266394,23.892235906387988,-22.91869828032125,-21.510545642617572,1014.13670238557,-123.85345891518132,-249.46530870183523,85.55474463408247,46.12335612231713,-17.71884842901467,-88.58374353504009,3.675333268683736,-1.3245642617015727,10.512565650353713
10.946666700000002,-4.4526119,8.91523225,530.2324249418148,-90.62411452675678,756.8729015709825,10.13894404577242,13.957166795965351,74.3083907098542,1.6796666989893936,-1.6112252715263369,-1.5122296353744105,1025.054425281227,-65.45589793443989,-278.336799941818,114.46394821567377,43.03363784910755,-20.1836193269979,-88.52448128394103,3.605296062839404,-1.4969635376260828,10.329975365017347
10.963333300000002,-3.96680501,8.85282726,631.760317761218,200.72450835025973,978.6192792258944,3.986097579552385,-6.2015741649718255,71.116539635519,,,,913.766768788088,39.624777138333144,-298.1022052019853,66.43614720152978,40.79736845520173,-14.00698606409305,-89.12373665651107,3.1017380388173317,-3.106246389077069,10.349616290818522
10.98,-4.25104049,8.67406777,576.3174926653096,201.87173098623344,899.3010584518124,-0.3441976980367993,6.413173098624027,51.50561498532955,,,,937.1813947190263,-19.14687429474482,-294.1997675468289,38.7993658316392,39.335129767546746,-9.277043556758937,-89.82429474159336,2.5845475062062455,-3.7362784924396646,10.254421903073375
10.9966667,-4.08419692,8.67622466,526.7342925478811,199.36280416629037,826.4921832735789,-4.2505502064989935,17.310122730779806,33.72808248615805,,,,956.7535817600078,-69.65363602841124,-289.7466325224658,14.167808636652628,37.99686184986841,-5.048767393573606,-90.47664700009076,2.1070956249432817,-4.287938606244896,10.060994034585336
11.0133333,-3.81117693,8.76028424,519.6694816193159,170.32446460016428,800.9162818258155,-5.080703310792386,15.742475980303215,29.253954365979993,,,,948.4444866796772,-60.1891342357269,-281.29760275029525,11.342640668966231,37.55814768085687,-4.460663485976237,-90.77920849596076,1.9179946900245133,-4.270919522102206,9.885621720017273
11.03,-3.89158776,8.26574238,512.604628301715,141.2859508033019,775.3402269220278,-5.910861396024386,14.174819823908392,24.77979940092552,,,,940.135341744576,-50.724575655803974,-272.8485222837427,8.517455750204025,37.11943087954975,-3.872556049741266,-91.08177180720706,1.728892620495584,-4.253900335844603,9.728457550353703
11.0466667,-3.9679749,8.20420026,505.53977498411575,112.24743700644564,749.7641720182455,-6.74101948125621,12.607163667513902,20.305644435872004,,,,931.8261968094766,-41.26001707588307,-264.3994418171919,5.692270831442421,36.68071407824273,-3.284448613506421,-91.3843351184533,1.539790550966695,-4.236881149587003,9.58965130386926
11.0633333,-4.41987737,7.61339364,498.4749640555506,83.2090974403196,724.1882705704821,-7.571172585549602,11.03951691703731,15.831516315693946,,,,923.517101729146,-31.795515283198725,-255.95041204502135,2.8671028637560223,36.24199990923119,-2.6963447059090515,-91.68689661432332,1.3506896160479265,-4.219862065444314,9.469351040679104
11.080000000000002,-4.23473401,7.48705044,491.41011073794976,54.17058364345718,698.6122156666944,-8.4013306707816,9.471860760642487,11.357361350639472,,,,915.2079567940448,-22.330956703275803,-247.5013315784688,0.0419179449938162,35.803283107924074,-2.1082372696740808,-91.9894599255696,1.161587546518997,-4.20284287918671,9.36770438970967
11.0966667,-5.91064998,7.53032654,679.6109866771578,100.1349194335138,673.1801886703472,-11.382265198007138,2.7631208497241175,17.81685418305791,0.0,0.0,0.0,910.2443033831636,-54.43407390506336,-244.78333291371612,18.884874639391494,17.28975677943911,3.198316076580072,-93.8999600839234,-0.5309953842118902,-5.295290007867797,9.327892460953187
11.1133333,-6.12392907,8.17869075,743.6705434284758,161.19344305423675,476.9581150086578,-5.069309501200915,4.299837792548727,16.300666871474053,0.0,0.0,0.0,901.9910511087528,-30.308131653912756,-267.19142434228905,22.58430832821315,7.1004125565547636,6.526413673685976,-94.6000574764006,-1.0275986147573035,-5.748355247723845,9.273580419783936
11.13,-5.99026721,8.75044041,859.5079718482825,174.07461226237567,406.1225453834621,-3.666686402651459,-6.635657338620044,12.666880038727562,0.0,0.0,0.0,909.3393066338969,-37.88291701576944,-298.93663296653887,26.841827999031413,0.4782937682703849,10.3867303431451,-95.03139511068905,-1.362738647154076,-5.822830810478684,9.33094938504803
